,mjd,rv_0,rv_err_0,rv_1,rv_err_1,rv_2,rv_err_2,rv_3,rv_err_3,rv_4,rv_err_4,rv_5,rv_err_5,rv_6,rv_err_6,rv_7,rv_err_7,rv_8,rv_err_8,rv_9,rv_err_9,rv_10,rv_err_10,rv_11,rv_err_11,rv_12,rv_err_12,rv_13,rv_err_13,rv_14,rv_err_14,rv_15,rv_err_15,rv_16,rv_err_16,rv_17,rv_err_17,rv_18,rv_err_18,rv_19,rv_err_19,rv_20,rv_err_20,rv_21,rv_err_21,rv_22,rv_err_22,rv_23,rv_err_23,rv_24,rv_err_24,rv_25,rv_err_25,rv_26,rv_err_26,rv_27,rv_err_27,rv_28,rv_err_28,rv_29,rv_err_29,rv_30,rv_err_30,rv_31,rv_err_31
12,59337.14290809583,1.9124121503971594,0.225132423610599,1.4143961546516834,0.2319822151750542,1.5352867929520642,0.20849446304304942,1.5836590167298255,0.21837945408927764,1.9124121503971594,0.225132423610599,1.4143961546516834,0.2319822151750542,1.5352867929520642,0.20849446304304942,1.5836590167298255,0.21837945408927764,1.2410007470028575,0.22827775878524065,1.11859344186783,0.2348655682553558,1.4968496947068388,0.21314213250935427,1.5427511729539276,0.2226317229765678,1.2410007470028575,0.22827775878524065,1.11859344186783,0.2348655682553558,1.4968496947068388,0.21314213250935427,1.5427511729539276,0.2226317229765678,1.2809533825075619,0.2303935015537251,1.0815653481223535,0.23694712798970413,1.1958092539045992,0.2166140822636243,1.1542409503850024,0.2265279362348168,1.2809533825075619,0.2303935015537251,1.0815653481223535,0.23694712798970413,1.1958092539045992,0.2166140822636243,1.1542409503850024,0.2265279362348168,0.6799434458303324,0.2312017402009942,0.5454095437059436,0.2380246231209268,0.3307424098882734,0.2184250046840287,0.21129443908833423,0.22876803716030153,0.6799434458303324,0.2312017402009942,0.5454095437059436,0.2380246231209268,0.3307424098882734,0.2184250046840287,0.21129443908833423,0.22876803716030153
13,59337.14506681448,1.4617690994520558,0.22501941419503702,1.0311716085801947,0.2318576050604485,1.1118777997479583,0.20841538442521917,1.238267497939006,0.21826319697431062,1.4617690994520558,0.22501941419503702,1.0311716085801947,0.2318576050604485,1.1118777997479583,0.20841538442521917,1.238267497939006,0.21826319697431062,0.9380348784509067,0.22818750312461195,0.875398860832064,0.23475953591075174,1.1824728642098137,0.2130317959654043,1.3492487746828203,0.22247588317606704,0.9380348784509067,0.22818750312461195,0.875398860832064,0.23475953591075174,1.1824728642098137,0.2130317959654043,1.3492487746828203,0.22247588317606704,1.0029568328324387,0.23034091197699844,0.8605633743869419,0.23689183229044117,0.9327560654187721,0.2165770617274529,1.0542383401368909,0.22648641882081577,1.0029568328324387,0.23034091197699844,0.8605633743869419,0.23689183229044117,0.9327560654187721,0.2165770617274529,1.0542383401368909,0.22648641882081577,0.32985835127814767,0.23107963772549459,0.2447072550419307,0.237855242859623,0.0,0.21835217621273262,0.03154107758817304,0.22864556742178244,0.32985835127814767,0.23107963772549459,0.2447072550419307,0.237855242859623,0.0,0.21835217621273262,0.03154107758817304,0.22864556742178244
14,59337.14614868069,2.1378125290721925,0.22483123045322298,1.4236017586892444,0.23164788538835313,1.5344202125386346,0.20824088235419572,1.5346766079269685,0.21806430806646226,2.1378125290721925,0.22483123045322298,1.4236017586892444,0.23164788538835313,1.5344202125386346,0.20824088235419572,1.5346766079269685,0.21806430806646226,1.3013003975976858,0.2280070889775459,1.1979476265449023,0.23455844101510273,1.5534068294510917,0.21286829946645391,1.5815462603801222,0.2223034301586452,1.3013003975976858,0.2280070889775459,1.1979476265449023,0.23455844101510273,1.5534068294510917,0.21286829946645391,1.5815462603801222,0.2223034301586452,1.3110567924699126,0.23017063035118074,1.1096750479428579,0.23671364339915854,1.2269499706046076,0.21641809446478633,1.2049789605680985,0.22632126090518248,1.3110567924699126,0.23017063035118074,1.1096750479428579,0.23671364339915854,1.2269499706046076,0.21641809446478633,1.2049789605680985,0.22632126090518248,0.6092785416429933,0.23095320988982465,0.4598087008974119,0.23771303902852692,0.2916719559010801,0.21823571727136523,0.1807782839409242,0.22852242976521456,0.6092785416429933,0.23095320988982465,0.4598087008974119,0.23771303902852692,0.2916719559010801,0.21823571727136523,0.1807782839409242,0.22852242976521456
15,59338.23649493463,-2.3225147452026818,0.22424332483524737,-2.0583749108232325,0.23072619301070194,-1.92516073789281,0.20837774701466777,-2.171254203431431,0.21758748066873732,-2.3225147452026818,0.22424332483524737,-2.0583749108232325,0.23072619301070194,-1.92516073789281,0.20837774701466777,-2.171254203431431,0.21758748066873732,-1.8492379217753978,0.22779803841189855,-1.824129836539413,0.23441227609322093,-2.3673196132323824,0.21263329616595553,-2.6092464755020615,0.2221854511605507,-1.8492379217753978,0.22779803841189855,-1.824129836539413,0.23441227609322093,-2.3673196132323824,0.21263329616595553,-2.6092464755020615,0.2221854511605507,-1.9127158442487655,0.23150627640217078,-1.8651506736483157,0.2383629645056035,-2.2021753731041542,0.21723182240554695,-2.0364262500513632,0.2275894650026859,-1.9127158442487655,0.23150627640217078,-1.8651506736483157,0.2383629645056035,-2.2021753731041542,0.21723182240554695,-2.0364262500513632,0.2275894650026859,-1.6333969995944528,0.23315670727118137,-1.1868450266215689,0.23975820874068882,-1.483965950988619,0.22022066584883812,-0.764652290270476,0.23026956985648617,-1.6333969995944528,0.23315670727118137,-1.1868450266215689,0.23975820874068882,-1.483965950988619,0.22022066584883812,-0.764652290270476,0.23026956985648617
16,59338.23757746953,-3.165495766688906,0.224150121487944,-2.8389052454310217,0.23060372427785128,-2.8098500204344248,0.2083042088408025,-2.7953458560325544,0.21746980519075546,-3.165495766688906,0.224150121487944,-2.8389052454310217,0.23060372427785128,-2.8098500204344248,0.2083042088408025,-2.7953458560325544,0.21746980519075546,-2.5823575949688973,0.22765979157288518,-2.5870092315048794,0.23423943963650648,-3.2162860224193537,0.2125217896429581,-3.2385633117385737,0.22203574194271644,-2.5823575949688973,0.22765979157288518,-2.5870092315048794,0.23423943963650648,-3.2162860224193537,0.2125217896429581,-3.2385633117385737,0.22203574194271644,-2.6577023894242586,0.23144821337440927,-2.6240090870087727,0.23829456636468305,-3.0613966086154107,0.2171706619201864,-2.6983720492426926,0.22751475217679476,-2.6577023894242586,0.23144821337440927,-2.6240090870087727,0.23829456636468305,-3.0613966086154107,0.2171706619201864,-2.6983720492426926,0.22751475217679476,-2.5447464238389728,0.23308503787965063,-2.1184622569163025,0.23967338143278202,-2.448559511666332,0.22014478538888163,-1.5655153674203461,0.23018991117037424,-2.5447464238389728,0.23308503787965063,-2.1184622569163025,0.23967338143278202,-2.448559511666332,0.22014478538888163,-1.5655153674203461,0.23018991117037424
17,59338.2397297737,-1.4494535668392814,0.22459852991639698,-1.2032993498873736,0.23106562050731755,-0.9923143297566526,0.20871253492166209,-1.1359962308737295,0.2178775157309527,-1.4494535668392814,0.22459852991639698,-1.2032993498873736,0.23106562050731755,-0.9923143297566526,0.20871253492166209,-1.1359962308737295,0.2178775157309527,-1.0462383369628299,0.22810953344669113,-1.082154575023793,0.23471516907852863,-1.6222046772481633,0.21294862694909425,-1.79204931539158,0.2225036980211569,-1.0462383369628299,0.22810953344669113,-1.082154575023793,0.23471516907852863,-1.6222046772481633,0.21294862694909425,-1.79204931539158,0.2225036980211569,-1.1291212305839906,0.23188534925246432,-1.1487624035751196,0.23874582444033746,-1.5017322367165207,0.21756227652195836,-1.2795494167415598,0.22792651360071325,-1.1291212305839906,0.23188534925246432,-1.1487624035751196,0.23874582444033746,-1.5017322367165207,0.21756227652195836,-1.2795494167415598,0.22792651360071325,-0.9190130348689536,0.23359287942114218,-0.5208982750571636,0.2401925340705853,-0.7762993274863845,0.22060663764934255,0.00813378898894257,0.23066921454253306,-0.9190130348689536,0.23359287942114218,-0.5208982750571636,0.2401925340705853,-0.7762993274863845,0.22060663764934255,0.00813378898894257,0.23066921454253306
18,59339.15898335863,-1.0827541609593254,0.22465910391958643,-1.321321546588905,0.2314707306257836,-1.5492812818150412,0.20811805559833912,-1.4427055613793698,0.21793349587736746,-1.0827541609593254,0.22465910391958643,-1.321321546588905,0.2314707306257836,-1.5492812818150412,0.20811805559833912,-1.4427055613793698,0.21793349587736746,-1.4230336689567764,0.22781330144336268,-1.3617579936717163,0.23435029277857863,-1.2914056309628563,0.21260812735301687,-1.1060049020231588,0.2219853930746928,-1.4230336689567764,0.22781330144336268,-1.3617579936717163,0.23435029277857863,-1.2914056309628563,0.21260812735301687,-1.1060049020231588,0.2219853930746928,-1.504166815507432,0.2302633864788289,-1.4951282460316122,0.23681545557698055,-1.6147030358354186,0.21644342962669738,-1.4382702231952464,0.2263671594510846,-1.504166815507432,0.2302633864788289,-1.4951282460316122,0.23681545557698055,-1.6147030358354186,0.21644342962669738,-1.4382702231952464,0.2263671594510846,-2.14457105081226,0.23095323074757326,-2.1245666998367483,0.2376568057343212,-2.5161723318629186,0.21823872585556825,-2.3826831868006764,0.22846153642260744,-2.14457105081226,0.23095323074757326,-2.1245666998367483,0.2376568057343212,-2.5161723318629186,0.21823872585556825,-2.3826831868006764,0.22846153642260744
19,59339.16006281271,0.7630889432118408,0.22464913487476657,0.11093174150974505,0.23146429584295486,0.0,0.20809909083276484,0.0,0.2179281375369031,0.7630889432118408,0.22464913487476657,0.11093174150974505,0.23146429584295486,0.0,0.20809909083276484,0.0,0.2179281375369031,-0.022591940420085166,0.2278248977410109,0.02194192373431747,0.2343619352079163,0.21511172021007496,0.21259377076136024,0.2947078995918275,0.22197749551367782,-0.022591940420085166,0.2278248977410109,0.02194192373431747,0.2343619352079163,0.21511172021007496,0.21259377076136024,0.2947078995918275,0.22197749551367782,0.027524087225003768,0.2303295595429052,0.05012125542958756,0.2368883043544825,0.0,0.2164867903148757,0.08799078763885859,0.22642098933299473,0.027524087225003768,0.2303295595429052,0.05012125542958756,0.2368883043544825,0.0,0.2164867903148757,0.08799078763885859,0.22642098933299473,-0.724200472117559,0.2310361755841821,-0.7003508166274344,0.2377465188634555,-0.991136151626705,0.2183066977512928,-0.935795341752339,0.22854718425978857,-0.724200472117559,0.2310361755841821,-0.7003508166274344,0.2377465188634555,-0.991136151626705,0.2183066977512928,-0.935795341752339,0.22854718425978857
20,59339.1611397187,-0.10937130398500017,0.22445754486718184,-0.5822371875240719,0.23125700378565078,-0.9742400168107395,0.20795629025851767,-0.8946599704061953,0.21777525552438912,-0.10937130398500017,0.22445754486718184,-0.5822371875240719,0.23125700378565078,-0.9742400168107395,0.20795629025851767,-0.8946599704061953,0.21777525552438912,-0.9204519198725905,0.22762363721253578,-0.8290097899652835,0.23415817074935175,-0.8766152363734818,0.21241777924398825,-0.7428864245589182,0.22180614375513097,-0.9204519198725905,0.22762363721253578,-0.8290097899652835,0.23415817074935175,-0.8766152363734818,0.21241777924398825,-0.7428864245589182,0.22180614375513097,-1.0000510443819621,0.23016245020977458,-0.9362233948546645,0.23671662429301008,-1.1609354230794224,0.21633139673698726,-1.0064853539286673,0.22626292459956523,-1.0000510443819621,0.23016245020977458,-0.9362233948546645,0.23671662429301008,-1.1609354230794224,0.21633139673698726,-1.0064853539286673,0.22626292459956523,-1.7613530542549825,0.2308237535837804,-1.711155120263868,0.2375161126896688,-2.181360426311386,0.21811530949316366,-2.0685738781568546,0.22833570108831946,-1.7613530542549825,0.2308237535837804,-1.711155120263868,0.2375161126896688,-2.181360426311386,0.21811530949316366,-2.0685738781568546,0.22833570108831946
21,59340.16023612486,4.087358543204573,0.22705723348124654,3.435720718599214,0.2339512167778871,3.5880335784600845,0.21030191276085763,3.4473549154775753,0.22023263925847744,4.087358543204573,0.22705723348124654,3.435720718599214,0.2339512167778871,3.5880335784600845,0.21030191276085763,3.4473549154775753,0.22023263925847744,3.5219573665993664,0.23017455926287175,3.438418644150488,0.23679510051039698,3.7896906606504217,0.21481459909695788,3.6948509363215294,0.224320483218861,3.5219573665993664,0.23017455926287175,3.438418644150488,0.23679510051039698,3.7896906606504217,0.21481459909695788,3.6948509363215294,0.224320483218861,3.5980506348146264,0.23249327791408497,3.4615300650021936,0.239109521025965,3.5801399085739547,0.2185201459100301,3.5036329789994625,0.22852197652587133,3.5980506348146264,0.23249327791408497,3.4615300650021936,0.239109521025965,3.5801399085739547,0.2185201459100301,3.5036329789994625,0.22852197652587133,2.8127927980870595,0.23321275102492628,2.730423713836444,0.24001474745535814,2.5724583689295173,0.2203301924770681,2.477784496849779,0.23067915057213476,2.8127927980870595,0.23321275102492628,2.730423713836444,0.24001474745535814,2.5724583689295173,0.2203301924770681,2.477784496849779,0.23067915057213476
22,59340.16240204869,1.8006551916882358,0.22710218952873484,1.5071837249932685,0.23397774862118723,1.1823747813691057,0.21033549943601618,1.3276558339341875,0.22023828063554665,1.8006551916882358,0.22710218952873484,1.5071837249932685,0.23397774862118723,1.1823747813691057,0.21033549943601618,1.3276558339341875,0.22023828063554665,1.3708998031650594,0.2303084524775851,1.4458066479409695,0.2369297529001933,1.416666123624168,0.2148908845263432,1.607963486680461,0.2243661789437601,1.3708998031650594,0.2303084524775851,1.4458066479409695,0.2369297529001933,1.416666123624168,0.2148908845263432,1.607963486680461,0.2243661789437601,1.3756341288729175,0.23270374767655522,1.414990910548653,0.2393283962290688,1.2139993948864856,0.21870562668142562,1.3787540266171163,0.22872641112658373,1.3756341288729175,0.23270374767655522,1.414990910548653,0.2393283962290688,1.2139993948864856,0.21870562668142562,1.3787540266171163,0.22872641112658373,0.5403311729448319,0.23337495294407173,0.5978401660278791,0.24016999492787064,0.16908764835753232,0.22047890691486025,0.2607111930235533,0.23083470278970836,0.5403311729448319,0.23337495294407173,0.5978401660278791,0.24016999492787064,0.16908764835753232,0.22047890691486025,0.2607111930235533,0.23083470278970836
23,59340.16456308167,3.5631221005909595,0.2274362312976981,2.9128906442413722,0.23433029765242513,2.566616040118845,0.2106577178074151,2.7416268506415804,0.22059896605992607,3.5631221005909595,0.2274362312976981,2.9128906442413722,0.23433029765242513,2.566616040118845,0.2106577178074151,2.7416268506415804,0.22059896605992607,2.740249657816662,0.2306108672757388,2.8262775626099312,0.23723957061624296,2.8051097260734537,0.2151699029965688,3.0209483235741175,0.2246717248331242,2.740249657816662,0.2306108672757388,2.8262775626099312,0.23723957061624296,2.8051097260734537,0.2151699029965688,3.0209483235741175,0.2246717248331242,2.818176714797204,0.23308162217998074,2.8728608186103486,0.23971065886164536,2.6773275572911928,0.21904789747278153,2.8854834498853847,0.22908127288215527,2.818176714797204,0.23308162217998074,2.8728608186103486,0.23971065886164536,2.6773275572911928,0.21904789747278153,2.8854834498853847,0.22908127288215527,2.015902193618757,0.23373361087775954,2.092260920184657,0.24052490166976315,1.6117125473043927,0.22082216416503636,1.779568627866837,0.23118126222035013,2.015902193618757,0.23373361087775954,2.092260920184657,0.24052490166976315,1.6117125473043927,0.22082216416503636,1.779568627866837,0.23118126222035013
24,59341.15273824472,-1.1687689373257513,0.23060985447368768,-1.7045260450472028,0.23765468434082138,-1.5221704901642,0.21353045162321654,-1.495919138419822,0.22366785951759138,-1.1687689373257513,0.23060985447368768,-1.7045260450472028,0.23765468434082138,-1.5221704901642,0.21353045162321654,-1.495919138419822,0.22366785951759138,-1.6670990990091923,0.23361419606662942,-1.7758828494151828,0.24035796854948946,-1.416142101729264,0.2181109890558572,-1.3425757216226941,0.22778746709698358,-1.6670990990091923,0.23361419606662942,-1.7758828494151828,0.24035796854948946,-1.416142101729264,0.2181109890558572,-1.3425757216226941,0.22778746709698358,-1.644031036441902,0.23569884576062958,-1.8253480780619782,0.24240509446315803,-1.7313900577296124,0.2215617041287089,-1.7387046471678786,0.23170455057996767,-1.644031036441902,0.23569884576062958,-1.8253480780619782,0.24240509446315803,-1.7313900577296124,0.2215617041287089,-1.7387046471678786,0.23170455057996767,-2.2255646775825255,0.23642555413612326,-2.3322200103192188,0.24338227770228463,-2.563794474856877,0.2233161785097565,-2.6725632718852808,0.23387230678412915,-2.2255646775825255,0.23642555413612326,-2.3322200103192188,0.24338227770228463,-2.563794474856877,0.2233161785097565,-2.6725632718852808,0.23387230678412915
25,59341.15381978776,-0.40302925063383555,0.22986183486106715,-0.6924310818712627,0.23687172272401166,-0.3890657647169746,0.212842348806079,-0.1778058638898301,0.22290512214185212,-0.40302925063383555,0.22986183486106715,-0.6924310818712627,0.23687172272401166,-0.3890657647169746,0.212842348806079,-0.1778058638898301,0.22290512214185212,-0.631307414495069,0.2329029324871713,-0.6912003016392987,0.23962346817277427,-0.18511358351059926,0.21742747682707436,0.0,0.2270797159950832,-0.631307414495069,0.2329029324871713,-0.6912003016392987,0.23962346817277427,-0.18511358351059926,0.21742747682707436,0.0,0.2270797159950832,-0.561004548529894,0.2350391883004745,-0.7163679220627728,0.2417345905476431,-0.48139303337427464,0.22094199384975807,-0.3709455745179753,0.2310483059867908,-0.561004548529894,0.2350391883004745,-0.7163679220627728,0.2417345905476431,-0.48139303337427464,0.22094199384975807,-0.3709455745179753,0.2310483059867908,-1.136749880991971,0.23576513629164417,-1.2147283355083403,0.24270736590683314,-1.3040447592133262,0.2226922779452797,-1.3162611920592155,0.23323193803502712,-1.136749880991971,0.23576513629164417,-1.2147283355083403,0.24270736590683314,-1.3040447592133262,0.2226922779452797,-1.3162611920592155,0.23323193803502712
26,59341.15490470871,-1.1294104841369972,0.22976092342981227,-1.449739679987431,0.2367672205828242,-1.2151194939493735,0.21274335077989737,-1.240167073028971,0.22282360475839857,-1.1294104841369972,0.22976092342981227,-1.449739679987431,0.2367672205828242,-1.2151194939493735,0.21274335077989737,-1.240167073028971,0.22282360475839857,-1.4144737827076312,0.23279340255618314,-1.4530989810985488,0.23950196173421723,-1.0248320276514846,0.21730140342981805,-1.0064077845722466,0.22693762879061014,-1.4144737827076312,0.23279340255618314,-1.4530989810985488,0.23950196173421723,-1.0248320276514846,0.21730140342981805,-1.0064077845722466,0.22693762879061014,-1.3849247380041732,0.23494570366369194,-1.5401294520230522,0.2416278519898757,-1.3163290176163969,0.22087778343019848,-1.371706451266391,0.23099712074505963,-1.3849247380041732,0.23494570366369194,-1.5401294520230522,0.2416278519898757,-1.3163290176163969,0.22087778343019848,-1.371706451266391,0.23099712074505963,-1.9762058202842923,0.23568690203174902,-2.078929849778035,0.24261303446818125,-2.1698007180971786,0.22263287789549838,-2.33544344661982,0.2331663874057983,-1.9762058202842923,0.23568690203174902,-2.078929849778035,0.24261303446818125,-2.1698007180971786,0.22263287789549838,-2.33544344661982,0.2331663874057983
27,59343.26267387064,3.809767444985823,0.22777002527554255,4.630055528195129,0.23430130654608164,4.7751078170139465,0.21165903290844842,4.635491318758,0.2208880520875028,3.809767444985823,0.22777002527554255,4.630055528195129,0.23430130654608164,4.7751078170139465,0.21165903290844842,4.635491318758,0.2208880520875028,4.846602315153859,0.23114957204724768,4.920211659707206,0.23785516908656387,4.289304603610589,0.21575702261152005,4.109809567136011,0.22543782137953777,4.846602315153859,0.23114957204724768,4.920211659707206,0.23785516908656387,4.289304603610589,0.21575702261152005,4.109809567136011,0.22543782137953777,4.865159427109688,0.23481883916891041,4.941167370967122,0.24178546954736616,4.562150381620967,0.22025891334819728,4.786743372734321,0.23076043938303384,4.865159427109688,0.23481883916891041,4.941167370967122,0.24178546954736616,4.562150381620967,0.22025891334819728,4.786743372734321,0.23076043938303384,4.997860667188775,0.23644133607971687,5.577899596066317,0.2431395556789994,5.264000923355638,0.2232162132058678,6.100245035578837,0.23340097360937792,4.997860667188775,0.23644133607971687,5.577899596066317,0.2431395556789994,5.264000923355638,0.2232162132058678,6.100245035578837,0.23340097360937792
28,59343.26848871166,3.733870938035608,0.2288629340989372,4.382850121976048,0.23532510479542867,4.5236062622218185,0.21264343643905995,4.345720809788617,0.22179118162138875,3.733870938035608,0.2288629340989372,4.382850121976048,0.23532510479542867,4.5236062622218185,0.21264343643905995,4.345720809788617,0.22179118162138875,4.516375505376857,0.23214329916306442,4.523614272745078,0.2387889797963055,3.681820378441614,0.2166967775494741,3.523650917749933,0.2263724627251587,4.516375505376857,0.23214329916306442,4.523614272745078,0.2387889797963055,3.681820378441614,0.2166967775494741,3.523650917749933,0.2263724627251587,4.5490434937077,0.23572711296640694,4.587305289364394,0.24262871480815415,3.936217756718662,0.2210759724898625,4.2308775914262355,0.2315340891777677,4.5490434937077,0.23572711296640694,4.587305289364394,0.24262871480815415,3.936217756718662,0.2210759724898625,4.2308775914262355,0.2315340891777677,4.655049700603968,0.2374026333778923,5.236189554535201,0.24403416365936711,4.715501834563042,0.2240792238718442,5.650212997038523,0.23425508410403592,4.655049700603968,0.2374026333778923,5.236189554535201,0.24403416365936711,4.715501834563042,0.2240792238718442,5.650212997038523,0.23425508410403592
