,mjd,rv_0,rv_err_0,rv_1,rv_err_1,rv_2,rv_err_2,rv_3,rv_err_3,rv_4,rv_err_4,rv_5,rv_err_5,rv_6,rv_err_6,rv_7,rv_err_7,rv_8,rv_err_8,rv_9,rv_err_9,rv_10,rv_err_10,rv_11,rv_err_11,rv_12,rv_err_12,rv_13,rv_err_13,rv_14,rv_err_14,rv_15,rv_err_15,rv_16,rv_err_16,rv_17,rv_err_17,rv_18,rv_err_18,rv_19,rv_err_19,rv_20,rv_err_20,rv_21,rv_err_21,rv_22,rv_err_22,rv_23,rv_err_23,rv_24,rv_err_24,rv_25,rv_err_25,rv_26,rv_err_26,rv_27,rv_err_27,rv_28,rv_err_28,rv_29,rv_err_29,rv_30,rv_err_30,rv_31,rv_err_31
24,59343.86399452479,-0.5181174174167609,0.4220740878237047,-1.0608916856224937,0.43140222142394546,-1.0933481929434947,0.37438865849535363,-1.324329853149436,0.39641780489126177,-0.5181174174167609,0.4220740878237047,-1.0608916856224937,0.43140222142394546,-1.0933481929434947,0.37438865849535363,-1.324329853149436,0.39641780489126177,-0.9690737739225028,0.42124163985252006,-1.0990797609060792,0.4322488418639325,-0.8951900477960635,0.37341826456526445,-0.19801540797158168,0.39931439459796536,-0.9690737739225028,0.42124163985252006,-1.0990797609060792,0.4322488418639325,-0.8951900477960635,0.37341826456526445,-0.19801540797158168,0.39931439459796536,-1.584436302978986,0.4227490209762076,-1.5171675615041522,0.4278148890386236,-1.0359440799980462,0.3750874351592571,-1.0824837293330347,0.39478248066268146,-1.584436302978986,0.4227490209762076,-1.5171675615041522,0.4278148890386236,-1.0359440799980462,0.3750874351592571,-1.0824837293330347,0.39478248066268146,-1.6402830572831135,0.4269293132106895,-1.9084238731192045,0.42579281066205865,-1.5674671823210247,0.3789262354896496,-1.4820706673600625,0.3929511362869691,-1.6402830572831135,0.4269293132106895,-1.9084238731192045,0.42579281066205865,-1.5674671823210247,0.3789262354896496,-1.4820706673600625,0.3929511362869691
25,59343.87152502451,0.0,0.4216203995066458,-0.29022434884473114,0.43079701433238116,-0.1659994379657519,0.3741124583759604,-0.6381394774265914,0.3961558932364961,0.0,0.4216203995066458,-0.29022434884473114,0.43079701433238116,-0.1659994379657519,0.3741124583759604,-0.6381394774265914,0.3961558932364961,-0.4265482684007793,0.4202417023661006,-0.6561726561736236,0.43118862882485004,0.0,0.3726119833908698,0.14225248635182197,0.398450097304589,-0.4265482684007793,0.4202417023661006,-0.6561726561736236,0.43118862882485004,0.0,0.3726119833908698,0.14225248635182197,0.398450097304589,-0.7532427343782615,0.42169103472966196,-0.4810244470573366,0.42670191441125155,-0.03740381554979422,0.3740034628866051,-0.6206392593836654,0.39360993344436557,-0.7532427343782615,0.42169103472966196,-0.4810244470573366,0.42670191441125155,-0.03740381554979422,0.3740034628866051,-0.6206392593836654,0.39360993344436557,-0.9051803819253905,0.42659720623447045,-1.0518411058853303,0.42524139043561915,-0.43885660698794027,0.37865863057857946,-1.053728649075481,0.39251041195017133,-0.9051803819253905,0.42659720623447045,-1.0518411058853303,0.42524139043561915,-0.43885660698794027,0.37865863057857946,-1.053728649075481,0.39251041195017133
26,59343.87528589459,0.22707505386620142,0.421876566311491,-0.43372810527085903,0.4309423555573991,-2.192359165404582,0.3743223650027292,-3.1485740408253946,0.39629684497769074,0.22707505386620142,0.421876566311491,-0.43372810527085903,0.4309423555573991,-2.192359165404582,0.3743223650027292,-3.1485740408253946,0.39629684497769074,-0.2526214288349138,0.42029191469353594,-0.7029281377415373,0.43126442003132115,-2.1135091388488263,0.37276365752194546,-2.2373557586980155,0.39856782224012466,-0.2526214288349138,0.42029191469353594,-0.7029281377415373,0.43126442003132115,-2.1135091388488263,0.37276365752194546,-2.2373557586980155,0.39856782224012466,-0.7160582909014579,0.4217132216797903,-0.6763587753153502,0.4267421198750716,-2.2317938663970835,0.37422300828800575,-2.832624281330311,0.3938153510269058,-0.7160582909014579,0.4217132216797903,-0.6763587753153502,0.4267421198750716,-2.2317938663970835,0.37422300828800575,-2.832624281330311,0.3938153510269058,-0.6645106310936626,0.4269446465529012,-1.1403269986267333,0.42548911211442364,-2.3218750726619533,0.37924027058041443,-3.008609584161036,0.39295610457974817,-0.6645106310936626,0.4269446465529012,-1.1403269986267333,0.42548911211442364,-2.3218750726619533,0.37924027058041443,-3.008609584161036,0.39295610457974817
27,59348.95134647468,1.537040726020109,0.4575314067477414,1.8903151888704315,0.4673841574173569,1.5352761963251282,0.4058098505793201,1.6410691700580173,0.429802581822494,1.537040726020109,0.4575314067477414,1.8903151888704315,0.4673841574173569,1.5352761963251282,0.4058098505793201,1.6410691700580173,0.429802581822494,1.3269575854037612,0.45176563869321396,1.53629085367146,0.4654143685919535,1.2147047627765346,0.400418300640316,0.875000740107339,0.42919412731472445,1.3269575854037612,0.45176563869321396,1.53629085367146,0.4654143685919535,1.2147047627765346,0.400418300640316,0.875000740107339,0.42919412731472445,1.1419390259914621,0.4568741305380508,1.3141585354482004,0.4622044921449565,1.2466359509792824,0.4044863629826339,0.7362414325079953,0.4250037703162396,1.1419390259914621,0.4568741305380508,1.3141585354482004,0.4622044921449565,1.2466359509792824,0.4044863629826339,0.7362414325079953,0.4250037703162396,1.1221872740495087,0.46756148623186267,1.3772844020663797,0.46562652305231106,1.097028241478199,0.41571103259883013,0.9818844757014631,0.4300966223544814,1.1221872740495087,0.46756148623186267,1.3772844020663797,0.46562652305231106,1.097028241478199,0.41571103259883013,0.9818844757014631,0.4300966223544814
28,59348.95888352485,0.9452672920068608,0.45847086901353973,0.8350389763650128,0.4684308068605011,0.505426193291953,0.40669956681010055,0.35468512339781455,0.43088452199388466,0.9452672920068608,0.45847086901353973,0.8350389763650128,0.4684308068605011,0.505426193291953,0.40669956681010055,0.35468512339781455,0.43088452199388466,0.8326841645122727,0.4526866474145018,0.8289565776051404,0.4665872477073088,0.3616803062147369,0.4011512703948338,-0.14107584886613722,0.4301196615681855,0.8326841645122727,0.4526866474145018,0.8289565776051404,0.4665872477073088,0.3616803062147369,0.4011512703948338,-0.14107584886613722,0.4301196615681855,1.5400351977218634,0.45881240857248357,1.1311563308599375,0.46400007680348593,0.6387188813627063,0.40619231300832576,0.011634705106530419,0.4265740093500086,1.5400351977218634,0.45881240857248357,1.1311563308599375,0.46400007680348593,0.6387188813627063,0.40619231300832576,0.011634705106530419,0.4265740093500086,1.2886146239243885,0.46963888889291483,1.298927115630704,0.4677246142665816,0.45881427965497323,0.41776448567218505,0.3508637894714184,0.432191534387681,1.2886146239243885,0.46963888889291483,1.298927115630704,0.4677246142665816,0.45881427965497323,0.41776448567218505,0.3508637894714184,0.432191534387681
29,59348.97015341462,0.8801173158229858,0.4566737558391993,0.9784019791856053,0.4664816247076463,1.0163663370802283,0.40510417993474523,1.0284728384785922,0.4289933257390858,0.8801173158229858,0.4566737558391993,0.9784019791856053,0.4664816247076463,1.0163663370802283,0.40510417993474523,1.0284728384785922,0.4289933257390858,0.784967918957534,0.4510269832123876,1.4378445169469956,0.46496780751973726,0.6830893091274675,0.3993918216070902,0.7239821867061664,0.42816807173995824,0.784967918957534,0.4510269832123876,1.4378445169469956,0.46496780751973726,0.6830893091274675,0.3993918216070902,0.7239821867061664,0.42816807173995824,1.4534794567850895,0.4586526493140202,1.970910314158857,0.4634094532518412,1.078268914455748,0.406110941110409,1.247270517287177,0.425906458955011,1.4534794567850895,0.4586526493140202,1.970910314158857,0.4634094532518412,1.078268914455748,0.406110941110409,1.247270517287177,0.425906458955011,1.2351060988924587,0.46942417076670645,1.985601317726605,0.467276770063319,0.9577643327120882,0.4178183049389961,1.701193749257584,0.43193284316251057,1.2351060988924587,0.46942417076670645,1.985601317726605,0.467276770063319,0.9577643327120882,0.4178183049389961,1.701193749257584,0.43193284316251057
30,59351.92533416485,2.472263761089607,0.4653798986024651,1.909092742567168,0.4757659032024339,1.8732728141306438,0.41308053479805984,1.011851419416871,0.4377163391721213,2.472263761089607,0.4653798986024651,1.909092742567168,0.4757659032024339,1.8732728141306438,0.41308053479805984,1.011851419416871,0.4377163391721213,2.0354869229881842,0.46207750918943064,1.8822721278882568,0.4748227660747529,2.0552726571153244,0.4101030923263927,1.8480612585080962,0.43900213883001493,2.0354869229881842,0.46207750918943064,1.8822721278882568,0.4748227660747529,2.0552726571153244,0.4101030923263927,1.8480612585080962,0.43900213883001493,1.5713810182411976,0.4640844313057216,2.195973277305768,0.47007388344380974,1.3701220072264277,0.411582106787514,0.915797229940722,0.4334755967489102,1.5713810182411976,0.4640844313057216,2.195973277305768,0.47007388344380974,1.3701220072264277,0.411582106787514,0.915797229940722,0.4334755967489102,1.3077227465709598,0.4715886060827938,1.0501976229276124,0.4699039418857183,1.2028303725644491,0.41885422674788086,0.38831816274438324,0.43379598080980086,1.3077227465709598,0.4715886060827938,1.0501976229276124,0.4699039418857183,1.2028303725644491,0.41885422674788086,0.38831816274438324,0.43379598080980086
31,59351.92909917466,1.9160197101345489,0.4647161891836688,1.674996452045832,0.4751282373142796,1.8184265372185564,0.4124654563715965,1.8026575571896046,0.43709509877069264,1.9160197101345489,0.4647161891836688,1.674996452045832,0.4751282373142796,1.8184265372185564,0.4124654563715965,1.8026575571896046,0.43709509877069264,1.567785804034429,0.4610820728221319,1.4987628832948872,0.4740146254004139,1.7805153124158437,0.4092066789415659,2.1808903105300033,0.43819559696172045,1.567785804034429,0.4610820728221319,1.4987628832948872,0.4740146254004139,1.7805153124158437,0.4092066789415659,2.1808903105300033,0.43819559696172045,0.9768579741038366,0.46336347328915967,1.6084858704131193,0.4693380623325796,1.3639239050023662,0.4107571579906529,1.3613978245778071,0.4325617672436917,0.9768579741038366,0.46336347328915967,1.6084858704131193,0.4693380623325796,1.3639239050023662,0.4107571579906529,1.3613978245778071,0.4325617672436917,1.2178923376858393,0.47122555831672763,0.9400672700967903,0.4694810851087728,1.2539367466725935,0.4184758967614491,0.8983993697419805,0.43331991896549976,1.2178923376858393,0.47122555831672763,0.9400672700967903,0.4694810851087728,1.2539367466725935,0.4184758967614491,0.8983993697419805,0.43331991896549976
32,59351.93286138491,1.9355462285862473,0.4658601287651119,1.816989231915727,0.47625084838858955,2.102751650276332,0.41335371255473036,1.930489175121295,0.4377715692594265,1.9355462285862473,0.4658601287651119,1.816989231915727,0.47625084838858955,2.102751650276332,0.41335371255473036,1.930489175121295,0.4377715692594265,1.8464527413846668,0.46168528262860603,2.052709936602696,0.4747065171771459,2.2311147954047783,0.4095845929096822,2.8819752216447796,0.43833425854105523,1.8464527413846668,0.46168528262860603,2.052709936602696,0.4747065171771459,2.2311147954047783,0.4095845929096822,2.8819752216447796,0.43833425854105523,1.6281000975462803,0.4641332591448494,1.9568314805612772,0.47005700500819275,2.065846802616079,0.41124235423132977,2.0175404276255335,0.43278563339757437,1.6281000975462803,0.4641332591448494,1.9568314805612772,0.47005700500819275,2.065846802616079,0.41124235423132977,2.0175404276255335,0.43278563339757437,1.416013287874648,0.4724304128440395,1.0103473686292546,0.4705667135476535,1.8575503560961693,0.41946465594784227,1.6296476407173373,0.43396577789847607,1.416013287874648,0.4724304128440395,1.0103473686292546,0.4705667135476535,1.8575503560961693,0.41946465594784227,1.6296476407173373,0.43396577789847607
33,59352.84004070468,-0.8308133613703035,0.4264911822646775,-0.9595491766921782,0.4351842962518438,-1.5057410328859078,0.37750821279360636,-2.1114496136549974,0.3985518842230694,-0.8308133613703035,0.4264911822646775,-0.9595491766921782,0.4351842962518438,-1.5057410328859078,0.37750821279360636,-2.1114496136549974,0.3985518842230694,-0.7242449078236177,0.429053752568421,-0.8276041409010304,0.4398591474092947,-0.5021405792221003,0.3800448975636737,-0.9859779549067298,0.40620488447277914,-0.7242449078236177,0.429053752568421,-0.8276041409010304,0.4398591474092947,-0.5021405792221003,0.3800448975636737,-0.9859779549067298,0.40620488447277914,-1.1687726243706607,0.43546813681570534,-1.8915746451810946,0.4393183869151404,-0.7045728152663173,0.3865027646679591,-1.9243860212461072,0.4059670040549126,-1.1687726243706607,0.43546813681570534,-1.8915746451810946,0.4393183869151404,-0.7045728152663173,0.3865027646679591,-1.9243860212461072,0.4059670040549126,-1.70959036739157,0.4368048672016219,-4.3260467041449715,0.43524952339888423,-1.2856938600662033,0.38854644652899883,-3.062869451478207,0.40263616341085207,-1.70959036739157,0.4368048672016219,-4.3260467041449715,0.43524952339888423,-1.2856938600662033,0.38854644652899883,-3.062869451478207,0.40263616341085207
34,59352.85131453488,-1.3313352211413871,0.42463659251088676,-1.1699473125308373,0.433373133487795,-1.8107594363266344,0.37607336523485807,-2.161262423843482,0.3972386973337489,-1.3313352211413871,0.42463659251088676,-1.1699473125308373,0.433373133487795,-1.8107594363266344,0.37607336523485807,-2.161262423843482,0.3972386973337489,-1.3330197966324704,0.42679257829396033,-1.4787252847514196,0.43752472840944,-0.9724464156439581,0.3781811005801531,-1.680060008715941,0.4041708054380069,-1.3330197966324704,0.42679257829396033,-1.4787252847514196,0.43752472840944,-0.9724464156439581,0.3781811005801531,-1.680060008715941,0.4041708054380069,-2.12716197481717,0.4324194458518786,-2.513885385318474,0.43642702400297056,-1.2788349829676804,0.38400142760985495,-2.385116053066099,0.4034766695113815,-2.12716197481717,0.4324194458518786,-2.513885385318474,0.43642702400297056,-1.2788349829676804,0.38400142760985495,-2.385116053066099,0.4034766695113815,-2.3844248337314866,0.43354423175432116,-2.9632552926707945,0.43233179925571485,-1.9258711560200936,0.3855892446770858,-2.6013129558027686,0.40018471106120845,-2.3844248337314866,0.43354423175432116,-2.9632552926707945,0.43233179925571485,-1.9258711560200936,0.3855892446770858,-2.6013129558027686,0.40018471106120845
35,59352.85506776485,-1.4815269082166083,0.42429374479156595,-1.3739284793873026,0.43308788867329284,-1.9410857124955214,0.37578727160706066,-1.90105628393394,0.3970011379649397,-1.4815269082166083,0.42429374479156595,-1.3739284793873026,0.43308788867329284,-1.9410857124955214,0.37578727160706066,-1.90105628393394,0.3970011379649397,-1.6624217130974444,0.42641883092289773,-2.005569538206487,0.437154885925607,-1.2596521427594212,0.37776560020654637,-1.5432929385414127,0.40376694404740016,-1.6624217130974444,0.42641883092289773,-2.005569538206487,0.437154885925607,-1.2596521427594212,0.37776560020654637,-1.5432929385414127,0.40376694404740016,-2.294339570449722,0.43156923611326725,-2.708156557879988,0.43563838400639177,-1.4073666464961434,0.3831364451827992,-2.1086790159055795,0.40255676162606124,-2.294339570449722,0.43156923611326725,-2.708156557879988,0.43563838400639177,-1.4073666464961434,0.3831364451827992,-2.1086790159055795,0.40255676162606124,-2.681036550795966,0.4327471506775796,-3.199695465168304,0.43168335230821786,-1.7136528202547083,0.38481460997894607,-1.9587326136194179,0.3994929223774935,-2.681036550795966,0.4327471506775796,-3.199695465168304,0.43168335230821786,-1.7136528202547083,0.38481460997894607,-1.9587326136194179,0.3994929223774935
36,59354.91303299458,2.431334410263844,0.4231452139287215,2.608872929366555,0.43240326077459534,2.2084678896395644,0.37549705282488205,2.3633270014742607,0.3975634570519964,2.431334410263844,0.4231452139287215,2.608872929366555,0.43240326077459534,2.2084678896395644,0.37549705282488205,2.3633270014742607,0.3975634570519964,1.9346809944388497,0.42258157704424937,2.125358425720947,0.4335629545497272,2.6489800238251178,0.3747810988321893,3.4952985871254896,0.40072180506761973,1.9346809944388497,0.42258157704424937,2.125358425720947,0.4335629545497272,2.6489800238251178,0.3747810988321893,3.4952985871254896,0.40072180506761973,1.4177532719021428,0.42420128822306924,1.7581118380805947,0.4291453989562561,2.567534091798848,0.37652541571332815,2.4032697244014685,0.39616366438277206,1.4177532719021428,0.42420128822306924,1.7581118380805947,0.4291453989562561,2.567534091798848,0.37652541571332815,2.4032697244014685,0.39616366438277206,1.785235637148162,0.4281344859648079,1.3266675205084653,0.4270275975815078,2.1812398083787343,0.3801089459944666,2.049438840065477,0.3941937982688278,1.785235637148162,0.4281344859648079,1.3266675205084653,0.4270275975815078,2.1812398083787343,0.3801089459944666,2.049438840065477,0.3941937982688278
37,59354.9205510048,1.55703714194118,0.4232350334291503,0.8504374856254913,0.43248542735569745,1.2729056733745665,0.37554189563317514,0.8104007126106012,0.39771966639446005,1.55703714194118,0.4232350334291503,0.8504374856254913,0.43248542735569745,1.2729056733745665,0.37554189563317514,0.8104007126106012,0.39771966639446005,1.1479116211647238,0.4218782476809818,0.5712371239835079,0.432939871251961,1.4942965045721621,0.3741842197362577,1.5975123856133564,0.40018174811541696,1.1479116211647238,0.4218782476809818,0.5712371239835079,0.432939871251961,1.4942965045721621,0.3741842197362577,1.5975123856133564,0.40018174811541696,0.7116077124993581,0.4233757553017462,0.5576253740019865,0.4285662461717735,1.4740622740869753,0.37565332171922733,0.834017151602211,0.3954730998661503,0.7116077124993581,0.4233757553017462,0.5576253740019865,0.4285662461717735,1.4740622740869753,0.37565332171922733,0.834017151602211,0.3954730998661503,0.6280281892855442,0.4281220986182157,-0.19786496014069144,0.4270002125920059,1.2063251176748508,0.3800859951066545,0.3483304628095425,0.3942129824455254,0.6280281892855442,0.4281220986182157,-0.19786496014069144,0.4270002125920059,1.2063251176748508,0.3800859951066545,0.3483304628095425,0.3942129824455254
38,59354.9280812349,2.4341802623850413,0.4245347052987419,2.4377052257651712,0.43403323157482826,1.70369024543578,0.3767506634287237,1.9756732283847782,0.3993034875671597,2.4341802623850413,0.4245347052987419,2.4377052257651712,0.43403323157482826,1.70369024543578,0.3767506634287237,1.9756732283847782,0.3993034875671597,1.810124935318811,0.42244158041742796,1.8163972959811758,0.43388666213596827,1.6501451750098113,0.3746607104496703,1.9579847524644265,0.40093487760093743,1.810124935318811,0.42244158041742796,1.8163972959811758,0.43388666213596827,1.6501451750098113,0.3746607104496703,1.9579847524644265,0.40093487760093743,1.054314183073643,0.4240023262976478,1.8609463109353328,0.4294781687272123,1.621268038916412,0.3759951081505513,1.8656281532615822,0.3961297902654334,1.054314183073643,0.4240023262976478,1.8609463109353328,0.4294781687272123,1.621268038916412,0.3759951081505513,1.8656281532615822,0.3961297902654334,1.3517424106804015,0.42967637918090956,0.9578628612202351,0.42840509279443645,1.3526048553727037,0.38136313102113906,1.211822260098927,0.39534011606893144,1.3517424106804015,0.42967637918090956,0.9578628612202351,0.42840509279443645,1.3526048553727037,0.38136313102113906,1.211822260098927,0.39534011606893144
39,59356.91755964465,2.614086116393139,0.4273517860113281,2.3502377773168064,0.43657151238729985,2.327904188273294,0.3790830381296772,1.9913828524557289,0.40110933975284735,2.614086116393139,0.4273517860113281,2.3502377773168064,0.43657151238729985,2.327904188273294,0.3790830381296772,1.9913828524557289,0.40110933975284735,2.44047729991712,0.4268352073927095,2.2176044649614823,0.43767331342857796,2.7860616955859427,0.37843577862132594,3.0131490695083016,0.4043914292797992,2.44047729991712,0.4268352073927095,2.2176044649614823,0.43767331342857796,2.7860616955859427,0.37843577862132594,3.0131490695083016,0.4043914292797992,1.6999455403147863,0.4286664636834209,1.7296843678758478,0.43369509604381323,2.372508716785319,0.38043034135236237,1.9669376894257198,0.40030369825618567,1.6999455403147863,0.4286664636834209,1.7296843678758478,0.43369509604381323,2.372508716785319,0.38043034135236237,1.9669376894257198,0.40030369825618567,1.5888783464229164,0.4323419747076825,1.4852797024934716,0.43143378251826214,1.781033351884048,0.38375823398729475,1.6200238364407369,0.3981412045630851,1.5888783464229164,0.4323419747076825,1.4852797024934716,0.43143378251826214,1.781033351884048,0.38375823398729475,1.6200238364407369,0.3981412045630851
40,59356.92895822458,3.099412849215355,0.4287782304392291,2.428863425104396,0.4380886005161271,2.3156867006792368,0.3805295650380759,1.5927295838700388,0.40295271546419353,3.099412849215355,0.4287782304392291,2.428863425104396,0.4380886005161271,2.3156867006792368,0.3805295650380759,1.5927295838700388,0.40295271546419353,2.6145712178417284,0.42734047092130106,2.238422375637583,0.43848363261020107,2.5362477032409743,0.3789594471989849,2.5682049855830655,0.4051997797049962,2.6145712178417284,0.42734047092130106,2.238422375637583,0.43848363261020107,2.5362477032409743,0.3789594471989849,2.5682049855830655,0.4051997797049962,1.9675540586908937,0.42888235717313006,1.915627443863798,0.43400813157029156,2.571492743502745,0.38041616331151495,1.855176280774515,0.4003066791741213,1.9675540586908937,0.42888235717313006,1.915627443863798,0.43400813157029156,2.571492743502745,0.38041616331151495,1.855176280774515,0.4003066791741213,2.465415908803152,0.43379948946864166,1.8042496977316773,0.43258304404341386,2.5530532740693275,0.38505560961876,1.3108752672397372,0.3992193772793835,2.465415908803152,0.43379948946864166,1.8042496977316773,0.43258304404341386,2.5530532740693275,0.38505560961876,1.3108752672397372,0.3992193772793835
41,59356.93271212464,3.5665456065400463,0.4286744412332884,3.1210609872737223,0.4380272959991638,3.036058538363875,0.3804806901780127,2.484414082404612,0.4029304625093465,3.5665456065400463,0.4286744412332884,3.1210609872737223,0.4380272959991638,3.036058538363875,0.3804806901780127,2.484414082404612,0.4029304625093465,3.259633384751851,0.4269232252420067,2.913301075993161,0.43823924981325657,3.5786112470696025,0.37872619867919743,3.6986749563383796,0.4050677375940078,3.259633384751851,0.4269232252420067,2.913301075993161,0.43823924981325657,3.5786112470696025,0.37872619867919743,3.6986749563383796,0.4050677375940078,2.7951467010240663,0.4286158143726664,2.6947934784213885,0.43383164035714117,3.2787958722678354,0.3802086204689779,2.833679730972051,0.4001735086477814,2.7951467010240663,0.4286158143726664,2.6947934784213885,0.43383164035714117,3.2787958722678354,0.3802086204689779,2.833679730972051,0.4001735086477814,3.3108716901954836,0.43394325883187057,2.559839373593775,0.4325574988789497,3.2570830939184248,0.3852684236804525,2.382856688107495,0.3992397320456184,3.3108716901954836,0.43394325883187057,2.559839373593775,0.4325574988789497,3.2570830939184248,0.3852684236804525,2.382856688107495,0.3992397320456184
42,59357.9746745345,3.345405324094088,0.4228661937581449,3.559576777182258,0.4321133498600931,3.962526013617037,0.37497384178923815,4.552910652540845,0.3969594483342528,3.345405324094088,0.4228661937581449,3.559576777182258,0.4321133498600931,3.962526013617037,0.37497384178923815,4.552910652540845,0.3969594483342528,3.2496788227008437,0.41794924308343057,3.377321425246521,0.43042198064294573,3.7414504340439407,0.3705934230799076,4.223376746877932,0.396950918793024,3.2496788227008437,0.41794924308343057,3.377321425246521,0.43042198064294573,3.7414504340439407,0.3705934230799076,4.223376746877932,0.396950918793024,3.409600954485427,0.42168716995556954,3.3543963380296304,0.4269298970034645,3.8759204621038066,0.37332737655419856,4.092321850681117,0.3924380679427027,3.409600954485427,0.42168716995556954,3.3543963380296304,0.4269298970034645,3.8759204621038066,0.37332737655419856,4.092321850681117,0.3924380679427027,3.708183636269041,0.43088305853557624,3.433438707925916,0.42904910629721044,4.025057758598109,0.3829519047403458,3.9088410348480807,0.3959194983546181,3.708183636269041,0.43088305853557624,3.433438707925916,0.42904910629721044,4.025057758598109,0.3829519047403458,3.9088410348480807,0.3959194983546181
43,59357.98219025459,2.7534720880868235,0.4215602710919426,2.894476756007407,0.4306763256892952,3.7276945598780458,0.3739018939757956,4.011794026742223,0.3962078725127472,2.7534720880868235,0.4215602710919426,2.894476756007407,0.4306763256892952,3.7276945598780458,0.3739018939757956,4.011794026742223,0.3962078725127472,2.607912865905007,0.4165132484884611,2.5476975466801264,0.4290601709637789,3.4288611007001464,0.36921121527794143,3.313206225442059,0.39589528496250675,2.607912865905007,0.4165132484884611,2.5476975466801264,0.4290601709637789,3.4288611007001464,0.36921121527794143,3.313206225442059,0.39589528496250675,2.153364880003778,0.42086893223330896,2.073211390559834,0.4258863223477896,3.3017805039901305,0.3724913990551394,2.932205597127222,0.39170443572368996,2.153364880003778,0.42086893223330896,2.073211390559834,0.4258863223477896,3.3017805039901305,0.3724913990551394,2.932205597127222,0.39170443572368996,2.8170513940748947,0.43042642207474036,2.8366934352067688,0.428559166832194,3.5142986725953733,0.3826146253023042,2.9407143305923,0.39590925638389746,2.8170513940748947,0.43042642207474036,2.8366934352067688,0.428559166832194,3.5142986725953733,0.3826146253023042,2.9407143305923,0.39590925638389746
44,59357.98971451491,3.1817663768977127,0.4206264619292324,3.354462153962288,0.42978441480576074,3.302671654748565,0.3729888648591463,3.7549848469721496,0.3951160537279765,3.1817663768977127,0.4206264619292324,3.354462153962288,0.42978441480576074,3.302671654748565,0.3729888648591463,3.7549848469721496,0.3951160537279765,3.4625726984187963,0.4153482836136223,3.503448866539202,0.42814418356036593,3.4098117938763153,0.36805825168137135,3.370122207599877,0.3946643226302213,3.4625726984187963,0.4153482836136223,3.503448866539202,0.42814418356036593,3.4098117938763153,0.36805825168137135,3.370122207599877,0.3946643226302213,3.103020876920766,0.42054191997627727,3.220659728558587,0.4254652438150071,3.2525606945727645,0.37230156087188654,3.103798973273399,0.39116465803057127,3.103020876920766,0.42054191997627727,3.220659728558587,0.4254652438150071,3.2525606945727645,0.37230156087188654,3.103798973273399,0.39116465803057127,3.2196095866387964,0.4305306094838247,3.181048896414154,0.42877249972486764,3.4759525167112315,0.3829765244131348,3.338356182330017,0.3962023847389722,3.2196095866387964,0.4305306094838247,3.181048896414154,0.42877249972486764,3.4759525167112315,0.3829765244131348,3.338356182330017,0.3962023847389722
45,59358.88906543467,-1.0030759491024241,0.4223281504263542,-0.7769144952996498,0.43130726392450897,-2.355588723455469,0.3743051909093184,-2.3971743973238517,0.39572756059001946,-1.0030759491024241,0.4223281504263542,-0.7769144952996498,0.43130726392450897,-2.355588723455469,0.3743051909093184,-2.3971743973238517,0.39572756059001946,-0.8380569825430371,0.42411755249173555,-1.0992874038531113,0.4348754313412622,-1.1561920062020477,0.3759156963720954,-1.6397477010778516,0.4018443314848736,-0.8380569825430371,0.42411755249173555,-1.0992874038531113,0.4348754313412622,-1.1561920062020477,0.3759156963720954,-1.6397477010778516,0.4018443314848736,-1.8388744835572766,0.4285704100810135,-2.182678066030064,0.4329824862431842,-1.00509931995731,0.3805676759610976,-2.0097478020549033,0.40015760581055,-1.8388744835572766,0.4285704100810135,-2.182678066030064,0.4329824862431842,-1.00509931995731,0.3805676759610976,-2.0097478020549033,0.40015760581055,-1.2479959625394486,0.43007121320814995,-1.8718634665337959,0.42934702133761926,-1.4311733438420902,0.3822655612349026,-2.1134797806151937,0.39706515141506954,-1.2479959625394486,0.43007121320814995,-1.8718634665337959,0.42934702133761926,-1.4311733438420902,0.3822655612349026,-2.1134797806151937,0.39706515141506954
46,59358.89283711461,-0.27035143288895824,0.4222708912829042,0.0,0.43119389145880777,-1.7660909458513743,0.37410559866747,-1.454403486800686,0.39551557427446604,-0.27035143288895824,0.4222708912829042,0.0,0.43119389145880777,-1.7660909458513743,0.37410559866747,-1.454403486800686,0.39551557427446604,0.14787153566993538,0.4237561294141606,0.0,0.4344354209989509,-0.6581249277626853,0.3755125644952307,-0.6082790162681135,0.40135793798322544,0.14787153566993538,0.4237561294141606,0.0,0.4344354209989509,-0.6581249277626853,0.3755125644952307,-0.6082790162681135,0.40135793798322544,-1.082694002856499,0.42767580609814554,-1.238292821530706,0.4319811738130488,-0.6809059006395728,0.3797596047777874,-1.477606474000197,0.3991267079288936,-1.082694002856499,0.42767580609814554,-1.238292821530706,0.4319811738130488,-0.6809059006395728,0.3797596047777874,-1.477606474000197,0.3991267079288936,-0.7506080997162599,0.4293906731703821,-1.3765715875199476,0.42857756761824073,-1.072594602679601,0.38153662887630657,-1.4513558699200644,0.39626307556364804,-0.7506080997162599,0.4293906731703821,-1.3765715875199476,0.42857756761824073,-1.072594602679601,0.38153662887630657,-1.4513558699200644,0.39626307556364804
